Block_ID,Morale_Value
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,9.77286551426783
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B1200,10.0
B2000,7.318952397094936
B2000,7.7808636323139835
B2000,7.854086714232036
B2000,7.9907725237459255
B2000,6.667425744447825
B2000,6.840428201472887
B2000,7.422780950948366
B2000,4.979578860064839
B2000,8.560369608349102
B2000,9.288526267686242
B2000,8.169502079840578
B2000,7.778364918109631
B2000,7.528676107631298
B2000,7.031593111753316
B2000,6.435393649869439
B2000,6.935067615238384
B2000,7.5504954647003455
B2000,6.678070942559343
B2000,7.7408260756403635
B2000,7.240788407860636
B2000,8.202827232419809
B2000,6.701271589405744
B2000,6.982392522449284
B2000,7.93918755499227
B2000,5.955355702697446
B2000,6.276947333940063
B2000,5.73037270137607
B2000,8.381470232580948
B2000,6.627338601851312
B2000,7.638306923560511
B2000,6.155441956167257
B2000,6.437983134404474
B2000,6.947025171683568
B2000,6.018533241933666
B2000,7.133108336400843
B2000,7.420672579669998
B2000,7.034627524694033
B2000,6.074175326364616
B2000,7.266205532580164
B2000,7.948220978835876
B2000,8.98760274759888
B2000,8.2935126090596
B2000,7.548651114822363
B2000,7.022918074223429
B2000,8.223636647647254
B2000,8.641567140737443
B2000,5.438860698134148
B2000,8.031940492675934
B2000,7.61104811594134
B2000,7.701356767164035
B2000,5.108040048335378
B2000,8.981726709729866
B2000,5.9909147483237986
B2000,8.430364946830746
B2000,8.067301510626203
B2000,6.681214332609185
B2000,7.050347400165683
B2000,7.597912490458388
B2000,6.630190558991743
B2000,8.019344846461799
B2000,7.520256209177256
B2000,6.575415528373975
B2000,8.364056104027314
B2000,6.02338902325177
B2000,7.696823576019946
B2000,6.528486412339895
B2000,6.140676840079521
B2000,6.386827669789051
B2000,6.5772385395332735
B2000,7.0241156632951585
B2000,6.513567128062979
B2000,8.361678669958804
B2000,7.932764242161317
B2000,7.283374291235219
B2000,8.28629390912528
B2000,7.11415051248822
B2000,8.02613224286127
B2000,5.227521439491728
B2000,7.628106947575168
B2000,7.456545765285418
B2000,8.272298490344733
B2000,6.429294813332233
B2000,7.532699201449966
B2000,7.489419476856228
B2000,7.494444991118109
B2000,9.292684416964269
B2000,9.471661395155763
B2000,8.833073672372286
B2000,7.009853619529429
B2000,8.703385563762636
B2000,7.543889003630696
B2000,8.11884427481943
B2000,7.35898120482994
B2000,9.028099686591643
B2000,8.41133728390787
B2000,8.216405331152377
B2000,7.41713275249804
B2000,8.24038771395568
B2000,7.648376089637994
B2000,7.255497181802362
B2000,7.7096818205783215
B2000,5.860563715351342
B2000,6.495926643690278
B2000,5.39288095765692
B2000,6.187796016593046
B2000,7.470146532307759
B2000,8.200016288393655
B2000,5.99978125973414
B2000,8.309134354223898
B2000,7.003876270373117
B2000,6.181314669401451
B2000,9.636218554996969
B2000,7.204245439489513
B2000,6.479986993772014
B2000,8.1850977462302
B2000,8.200331114844547
B2000,7.746682789975092
B2000,8.231710253724948
B2000,7.475774351479752
B2000,7.298632241782883
B2000,7.510740903774637
B2000,7.148783959589925
B2000,9.158921025918064
B2000,8.569734821765042
B2000,8.415468176557134
B2000,8.519130784511889
B2000,8.155406216595027
B2000,8.460984328584596
B2000,6.666819194953072
B2000,8.2057714587159
B2000,7.450107869726734
B2000,7.649467590341981
B2000,8.396507745427744
B2000,6.919150487321004
B2000,7.696453369622911
B2000,6.5090193680570945
B2000,8.606081915760011
B2000,8.154598685210317
B2000,6.48357773244214
B2000,6.680912617910813
B2000,7.984729802598058
B2000,8.044663291044303
B2000,8.260134876590145
B2000,7.142133343577695
B2000,5.337956733618077
B2000,6.507643111850339
B2000,7.291372825982296
B2000,8.375206794861413
B2000,7.64163237062213
B2000,6.906008898207478
B2000,8.384001454567462
B2000,6.272351760110106
B2000,7.199053917904868
B2000,7.288406317919801
B2000,7.435095357224069
B2000,7.306775058953101
B2000,8.829935217389528
B2000,8.207634097420575
B2000,4.921051574497001
B2000,8.20758343030947
B2000,6.948352197090414
B2000,7.386597414724068
B2000,6.446660637107503
B2000,7.853959401851779
B2000,8.684651871926869
B2000,8.462035943190426
B2000,7.292077165250107
B2000,7.034279574982374
B2000,9.363871414588125
B2000,8.568601357877997
B2000,6.598773453514727
B2000,6.304345481277122
B2000,7.018085051324181
B2000,8.274034601730012
B2000,6.872630564167223
B2000,6.3187249145818285
B2000,8.173335952437085
B2000,6.085055958465235
B2000,7.5670816815071555
B2000,9.325945147375572
B2000,6.219091691199898
B2000,7.759189774305562
B2000,7.039046012896567
B2000,6.927763853246233
B2000,7.5079756752026015
B2000,6.343663031226819
B2000,6.932129336009083
B2000,6.746708545355835
B2000,7.3394939941629165
B2000,7.364858814453241
B2000,6.798444516957661
B2000,6.888783301928117
B2000,7.998262567390703
B2000,7.541318154553421
B2000,8.539500226576182
B2000,8.071599533332323
B2000,6.552549088015142
B2000,6.885978622070943
B2000,7.4639398209794
B2000,9.320915938596194
B2000,7.191107972999462
B2000,8.629214964399402
B2000,5.745194722215209
B2000,7.004864194317544
B2000,6.985290987891912
B2000,5.886208225820875
B2000,7.559486464035745
B2000,8.580600209610902
B2000,7.985996548019922
B2000,7.94021564513736
B2000,7.437108763380139
B2000,7.5321282029359455
B2000,6.487919684213852
B2000,7.213307586593372
B2000,8.094313275797534
B2000,6.896997302335277
B2000,7.066471580157391
B2000,7.126717036232723
B2000,8.056480019785578
B2000,7.793855300509864
B2000,8.456526456297214
B2000,9.23830099246908
B2000,8.339307169708572
B2000,7.381174308075967
B2000,8.843516412696536
B2000,7.791208250695599
B2000,8.466621209349459
B2000,6.586391922546668
B2000,8.424252698092754
B2000,7.898415983094318
B2000,7.619512274460739
B2000,7.369347343443641
B2000,8.020159700296148
B2000,9.180553677781713
B2000,6.835080545741659
B2000,8.573227391268983
B2000,6.005056865164143
B2000,8.237598299295058
B2000,8.600706471544257
B2000,8.609831445432453
B2000,7.215223304814256
B2000,6.975765934708767
B2000,8.686379603389138
B2000,7.503025968013659
B2000,6.520283395202017
B2000,8.517430548671184
B2000,7.573882835630124
B2000,7.400047642492938
B2000,7.192815295262364
B2000,7.738510617350965
B2000,7.624999928011921
B2000,7.146895383814878
B2000,7.137353839931712
B2000,7.765627989996067
B2000,8.040969158789627
B2000,6.856331499183177
B2000,7.074457499466415
B2000,7.1742234185361
B2000,8.246867856095326
B2000,7.82290717440413
B2000,7.716060486804838
B2000,8.685964900803546
B2000,6.13546034075574
B2000,7.133684105674158
B2000,7.647937327958027
B2000,7.839337390519199
B2000,7.923733005042092
B2000,7.053666106802448
B2000,7.980828233348144
B2000,6.99002674431695
B2000,7.396496745718986
B2000,6.7455719765212345
B2000,8.525230514312142
B2000,8.634980623816936
B2000,8.231253236443425
B2000,7.85404536427431
B2000,9.339255527174224
B2000,7.141401070125682
B2000,7.839455722455835
B2000,7.844339811262933
B2000,6.257987951364686
B2000,6.9912832883284235
B2000,7.562019796969421
B2000,7.553027714964825
B2000,5.801493720665271
B2000,8.095266081667624
B2000,6.525616406080551
B2000,7.782735868512771
B2000,7.784113453018304
B2000,6.6072505348432
B2000,9.383106496165185
B2000,8.373188996745363
B2000,7.162190431783513
B2000,6.688022228771011
B2000,6.691678046051134
B2000,6.988610291309946
B2000,6.275293230145475
B2000,8.417458791846784
B2000,7.173857960818222
B2000,8.679158711277012
B2000,8.052535564307824
B2000,6.719080825783811
B2000,8.912479212322275
B2000,8.541497765213755
B2000,7.227797825447001
B2000,8.749212961677294
B2000,7.938963403999145
B2000,9.338347196578237
B2000,7.36842488823282
B2000,6.322982609999421
B2000,9.050088800698523
B2000,5.923888756302082
B2000,7.467921306866391
B2000,8.038090598145473
B2000,6.374538823036256
B2000,7.768195120609999
B2000,5.924460822982625
B2000,7.608327575946368
B2000,7.316684575589534
B2000,7.730236794798604
B2000,7.269612935980505
B2000,8.256981838852388
B2000,7.361719316146407
B2000,8.142808630614425
B2000,7.7474658303940975
B2000,6.22886984107781
B2000,8.207141408780801
B2000,7.722963192581462
B2000,7.531558871944886
B2000,6.679605720538905
B2000,7.628116117928409
B2000,8.37490204790877
B2000,6.916136848525449
B2000,7.64586654293008
B2000,7.540550257722958
B2000,7.267306165722782
B2000,7.412774123967378
B2000,6.417723322114393
B2000,8.934850034210562
B2000,7.4942037275995705
B2000,7.094947851344514
B2000,7.213431833479383
B2000,6.564429035909424
B2000,7.533112855884392
B2000,8.112546663076394
B2000,7.413562516546889
B2000,7.020316272988198
B2000,8.2772046492979
B2000,9.388880679542567
B2000,7.530728509451913
B2000,9.171297373481888
B2000,7.428783190300801
B2000,8.726443883447612
B2000,6.989855594916181
B2000,8.092436794658981
B2000,7.658077895878606
B2000,7.324516524142242
B2000,7.356844083337323
B2000,7.324149528559417
B2000,6.898885310784755
B2000,7.728887973646769
B2000,8.702524752451932
B2000,8.841616190348674
B2000,6.779248762103226
B2000,7.041804030744351
B2000,6.79094011462842
B2000,7.879853597450089
B2000,9.595593943493487
B2000,7.245825190022665
B2000,6.498721069431304
B2000,7.273311247017579
B2000,7.422440899996026
B2000,6.733539906996836
B2000,7.837463209629804
B2000,6.216434453852894
B2000,4.948229137083292
B2000,8.19475242918429
B2000,7.509063698364063
B2000,7.607680013607034
B2000,7.252269713191367
B2000,7.3802910561856425
B2000,7.814804594511856
B2000,7.871027238940554
B2000,7.89006025628935
B2000,6.934435030054856
B2000,7.647215695957405
B2000,6.113250944710328
B2000,6.714929970104878
B2000,8.059570675070738
B2000,6.927630637070799
B2000,6.822682003337426
B2000,6.7416672827446265
B2000,7.285894074902484
B2000,7.904251725472911
B2000,6.706773345249887
B2000,6.927693095846212
B2000,7.488248559316656
B2000,8.180923286398581
B2000,6.562254787322885
B2000,7.184743955621269
B2000,7.023163402607547
B2000,6.335206936636408
B2000,6.9802091572160165
B2000,7.456773601679009
B2000,8.207319183646957
B2000,7.532368824859195
B2000,8.08702016218269
B2000,6.989396604150003
B2000,7.345619758759121
B2000,7.521458225904126
B2000,7.741155981152652
B2000,6.277898908599629
B2000,6.92635470147769
B2000,6.530771188953864
B2000,8.738939885738798
B2000,6.942486397334843
B2000,7.879362025124398
B2000,5.936667517663839
B2000,9.362988248631074
B2000,6.872862028079045
B2000,7.225778979763201
B2000,8.319986244185252
B2000,6.6544026106290115
B2000,6.793872138139542
B2000,8.062082031948602
B2000,8.3087331799556
B2000,7.511828824345337
B2000,6.597446377443569
B2000,7.48633020508678
B2000,7.612489401762459
B2000,8.147984772703316
B2000,8.808904201439702
B2000,7.190300472675482
B2000,7.619177792295334
B2000,8.645788407127348
B2000,7.821259233402278
B2000,7.110613121744515
B2000,7.6929796614798285
B2000,8.846581701408295
B2000,6.613901719114987
B2000,8.058014428784578
B2000,6.2387005302856355
B2000,8.527290948059093
B2000,8.072350466581398
B2000,7.271518893883005
B2000,7.864524780118711
B2000,7.8619110286626555
B2000,8.594254491387533
B2000,8.08090017184187
B2000,7.546856460840388
B2000,5.6844603748332965
B2000,8.86252089926625
B2000,6.531913973785617
B2000,6.820384736293564
B2000,8.37975600486844
B2000,7.4133832629520295
B2000,7.086377849542924
B2000,5.489473732361333
B2000,6.191206105067968
B2000,6.880498841805807
B2000,8.065838603802586
B2000,6.900974378699928
B2000,6.807932875315551
B2000,7.8207523663459915
B2000,8.06682070907057
B2000,8.122849708753566
B2000,7.043840436797566
B2000,6.920978755559871
B2000,8.875243532212062
B2000,5.267473080976508
B2000,8.484495637769019
B2000,6.959079393749298
B2000,7.918726458703843
B2000,8.39687070838216
B2000,6.350423128294743
B2000,8.48897124805047
B2000,7.111674716844495
B2000,6.460889599011428
B2000,6.7242089883000515
B2000,8.388704658096524
B2000,7.613256763711273
B2000,7.6032168331061865
B2000,7.054162415669242
B2000,7.192589366804812
B2000,5.825547877437868
B2000,6.405913371647985
B2000,8.894910328017897
B2000,8.904469026977274
B2000,6.682945620369458
B2000,6.8006457941763205
B2000,7.579509586953504
B2000,6.769268194519688
B2000,7.666376403338431
B2000,6.959105931594922
B2000,9.704717053188219
B2000,5.943446459776389
B2000,5.391507015791261
B2000,6.621491517580378
B2000,7.491732909759279
B2000,7.8038623787940535
B2000,7.923865361678576
B2000,8.436762720686518
B2000,7.082422580246158
B2000,8.254814818473925
B2000,7.305966912679872
B2000,7.902819910337628
B2000,7.001104034206169
B2000,7.903522887001911
B2000,7.277062347776462
B2000,9.096773152990814
B2000,6.916933488902148
B2000,7.610716728858142
B2000,9.376892651428506
B2000,6.471130037220753
B2000,9.403076588309327
B2000,7.226003422154101
B2000,7.7583538477325416
B2000,8.695972926307215
B2000,6.3455161529953745
B2000,7.508887924668937
B2000,8.527207643372995
B2000,7.62515038248803
B2000,7.366698012197799
B2000,7.295692365975788
B2000,7.775870612222009
B2000,7.1620231689003955
B2000,7.3740091368926315
B2000,7.486129278848099
B2000,6.0929500774762415
B2000,7.6203116988675825
B2000,7.449855429370621
B2000,7.447470755097713
B2000,7.411999672986235
B2000,8.104592450797607
B2000,8.242679982253025
B2000,7.288171595525765
B2000,7.306377734415642
B2000,9.357583019942084
B2000,9.182818873564196
B2000,7.677099136830899
B2000,7.988938117024742
B2000,8.059010838768321
B2000,7.309233711048851
B2000,8.078658454065149
B2000,7.268812966154148
B2000,6.739022055293211
B2000,4.287587112475255
B2000,8.483344514165308
B2000,7.077316627169184
B2000,8.572506324154984
B2000,7.263613193060683
B2000,8.406929578653838
B2000,6.682646694879588
B2000,7.759505229939895
B2000,8.460590733292491
B2000,5.855568499242856
B2000,7.1068210679519765
B2000,7.2289328705746545
B2000,8.042165774645001
B2000,6.422694276297632
B2000,6.586352085351849
B2000,7.739451936157058
B2000,9.0759735460685
B2000,7.424690970565505
B2000,7.619770205727276
B2000,8.189721410438215
B2000,8.130872252178083
B2000,6.854564355517495
B2000,8.343621070162975
B2000,5.6560134320584154
B2000,6.786322853768099
B2000,7.497786011284067
B2000,7.676805233673002
B2000,6.823591098385775
B2000,7.4102393990951665
B2000,6.097236473299468
B2000,7.293177124042402
B2000,8.468041839657005
B2000,6.789478046967215
B2000,8.088872741733429
B2000,7.5306337111929125
B2000,8.146138044879214
B2000,7.319462284017894
B2000,6.163295986073977
B2000,7.614093098262815
B2000,7.6780562099801095
B2000,7.774043509102128
B2000,7.65940405210608
B2000,7.993627733588471
B2000,7.0098003198474705
B2000,8.152830629163518
B2000,8.677726102889915
B2000,7.843993260197803
B2000,8.247046179951795
B2000,7.6814726745504665
B2000,8.218765188021269
B2000,6.386374555955718
B2000,7.557580986055815
B2000,7.491884664740297
B2000,8.567482687641466
B2000,8.07560120525269
B2000,6.0650493714406775
B2000,6.417769385830369
B2000,8.8870765504391
B2000,7.652934385929993
B2000,7.6790337509203965
B2000,8.94581816112002
B2000,7.804300241382173
B2000,8.346259316491535
B2000,8.633154535305252
B2000,6.677865831902106
B2000,7.782598798068243
B2000,5.990855475902757
B2000,9.257617767346826
B2000,8.840604337472147
B2000,7.051337809996531
B2000,7.914140514258597
B2000,7.301209706575871
B2000,6.433374698699931
B2000,8.506089530077407
B2000,7.716910941170812
B2000,8.39888415271434
B2000,7.733287889131024
B2000,7.897062941812305
B2000,6.1974895275075434
B2000,7.296404139543106
B2000,6.22170467780351
B2000,6.356712191665638
B2000,7.982333969957703
B2000,6.858984515764084
B2000,6.7735694426388475
B2000,6.474529306904499
B2000,6.264351446621314
B2000,7.207271772273432
B2000,5.919406936089856
B2000,7.392502028863086
B2000,8.197112928786433
B2000,7.455063119919488
B2000,7.293524043049604
B2000,7.152144304361217
B2000,8.913344147313792
B2000,7.955646140264928
B2000,8.605208684782927
B2000,7.71969662057902
B2000,8.966506352267869
B2000,7.2035858882162795
B2000,6.699706771580991
B2000,6.466948075860826
B2000,7.985407845949427
B2000,7.925838839201691
B2000,7.1026993321772185
B2000,6.96494670275695
B2000,6.933946883041505
B2000,7.008587405333143
B2000,6.597774771120055
B2000,8.01860139537636
B2000,7.507883062658366
B2000,7.430988959757124
B2000,6.576091819353285
B2000,7.163942221937208
B2000,7.265314436963936
B2000,7.67823542177591
B2000,7.576957529567518
B2000,8.205746030635986
B2000,7.233196421353241
B2000,6.724665664619702
B2000,8.340164134097419
B2000,8.282529085320764
B2000,9.432541502283254
B2000,6.1703153969913505
B2000,7.248716356585597
B2000,7.485609108160767
B2000,6.7684296852029115
B2000,8.716345168123112
B2000,7.367460072356559
B2000,8.036734942987886
B2000,5.8166741129505315
B2000,7.614636785970196
B2000,7.179545592553173
B2000,6.965900036920283
B2000,7.8490690949066035
B2000,6.871042773744384
B2000,7.567625551759215
B2000,8.449249742916281
B2000,7.53756603296789
B2000,5.707054294779505
B2000,8.200977358480477
B2000,7.7191109709836745
B2000,7.832026464788758
B2000,7.152180209194465
B2000,6.887239435107674
B2000,6.742048615880328
B2000,7.991103225349785
B2000,7.175917161516034
B2000,7.090484500368335
B2000,8.520324248619739
B2000,6.932650545432761
B2000,5.686144926083054
B2000,8.10762705603847
B2000,7.622004880640804
B2000,7.4595361886795954
B2000,6.79105907129391
B2000,8.240573304787874
B2000,7.202324194183837
B2000,7.181485442659993
B2000,9.014022372314994
B2000,7.789936997493262
B2000,8.884089014924124
B2000,8.432868950598925
B2000,7.164260115301104
B2000,6.86870766406866
B2000,7.451870990322969
B2000,7.32440700725269
B2000,8.211277261936761
B2000,8.606486039955662
B2000,9.314184883818012
B2000,8.626940119875213
B2000,7.369157631582231
B2000,6.518985360922338
B2000,6.872142378739948
B2000,7.989021237410675
B2000,7.346411018296745
B2000,6.986039654897127
B2000,8.41323002611379
B2000,5.70348653844382
B2000,7.3486640662691
B2000,7.538535984895138
B2000,8.054258156249157
B2000,5.4528985053330965
B2000,7.898760148778793
B2000,8.162471545313453
B2000,6.684304939330833
B2000,5.979880090510079
B2000,8.111513764494749
B2000,8.544108523752096
B2000,6.945192209086386
B2000,7.739205122552509
B2000,6.4782945657241795
B2000,5.074646226269752
B2000,7.557256544970495
B2000,8.128445915798196
B2000,6.369564139419448
B2000,8.166635806605456
B2000,7.559165268579569
B2000,7.528163738963469
B2000,7.402942433038158
B2000,7.8321980575721835
B2000,8.024649698875148
B2000,6.817193749343598
B2000,6.383645899354957
B2000,5.776718405664253
B2000,7.412286599986515
B2000,8.461154961437288
B2000,6.6134498132839035
B2000,7.11006618269509
B2000,6.131164004161138
B2000,8.529925986342594
B2000,6.33459733740318
B2000,8.424309907611761
B2000,6.1226402030663785
B2000,6.583040594651777
B2000,7.859215620809178
B2000,6.7431407805379155
B2000,8.019139766807175
B2000,7.371535931108755
B2000,6.086349444644542
B2000,6.906025354856775
B2000,7.449933283662751
B2000,7.323074437081608
B2000,8.545040056695942
B2000,7.092573286965156
B2000,5.337655448273454
B2000,6.728885551283192
B2000,8.599552098226592
B2000,7.521844298956417
B2000,7.2383092470834836
B2000,6.9217277568598625
B2000,7.323019928168393
B2000,5.874160513797237
B2000,7.980907583581765
B2000,7.1622861008351935
B2000,7.715957359680099
B2000,6.423936602661266
B2000,6.82824835866261
B2000,8.697794186339637
B2000,8.118602711132313
B2000,6.913933865657591
B2000,8.09197264678305
B2000,6.780081533136765
B2000,7.2036170149299075
B2000,8.273461584547395
B2000,9.028619905899959
B2000,7.299084008164698
B2000,8.04002404705296
B2000,7.597439245938706
B2000,5.908712156136618
B2000,8.049851577795035
B2000,8.620625689842669
B2000,7.265532764575656
B2000,7.3992046008567876
B2000,6.743595686917127
B2000,8.21614773004596
B2000,9.407565397051101
B2000,7.523884899946958
B2000,7.636698202568322
B2000,7.339054178217062
B2000,7.951547066280253
B2000,6.605644127417933
B2000,7.565117093112575
B2000,7.473363951857426
B2000,7.366433843502182
B2000,7.30953408370355
B2000,6.794031485832435
B2000,8.061126288368266
B2000,8.860848589703528
B2000,5.856798395424983
B2000,9.068602011519957
B2000,6.923472104087663
B2000,7.779109438503324
B2000,8.440108678387144
B2000,5.800635510193482
B2000,7.484639923697282
B2000,6.880186100800336
B2000,6.580133750524272
B2000,7.246185178003692
B2000,7.366149198372164
B2000,6.218034076101497
B2000,7.094243413031224
B2000,6.9234987228337665
B2000,7.086733770584113
B2000,6.337909752776198
B2000,7.381913495201832
B2000,9.920744957116247
B2000,7.481774431794575
B2000,7.57705729334037
B2000,6.6691203182603225
B2000,5.699003240988774
B2000,7.79649782325653
